41.86759793501168,-87.63490820760875,41.86765039999999,-87.63464893344545,McoHBqTGFWd9Csu1tttczA,2014-10,
41.86786267650562,-87.61931142260667,41.867920099999985,-87.61934419515477,H2MC8eRYqFXj3JPpko3cyw,2011-05,
41.86763993788573,-87.61508608781843,41.86765039999999,-87.61512219838492,s2Fg_0MPnPQcyiwRUIBtmQ,2017-11,
41.86790856327039,-87.62034788281144,41.867920099999985,-87.62039969434723,_YV5nRxvnBi7fVlVqVInnw,2022-06,
41.86796866080023,-87.61461891587382,41.867920099999985,-87.6145944487887,Nn0LeLP6htvBtB_nxOcriA,2017-11,
41.86755737325379,-87.62246108187175,41.867920099999985,-87.62251069273215,B-U2syOfYTwWtrjYjh93Dg,2019-07,
41.86818431314806,-87.61733150703886,41.867920099999985,-87.61723319676985,pJJGmhgphmmJ2X9Qn_C0RQ,2011-05,
41.86794124600068,-87.61563952376085,41.867920099999985,-87.61564994798115,33iwtiZ2YXac9zkKbMGCLw,2017-11,
41.86759306337946,-87.62140517243581,41.867920099999985,-87.62145519353969,Ur7mmFMgXQinUsPY5m-R4g,2021-08,
41.86792975374532,-87.62302021348314,41.867920099999985,-87.62303844232838,igUwmRjNwizF0YJk0QZdXw,2011-05,
41.86793985065165,-87.6182700646152,41.867920099999985,-87.6182886959623,2ibZUZAMAnu2BkKFC6QwVw,2022-08,
41.86777392101583,-87.62352511799287,41.867920099999985,-87.62356619192461,_OyVgKrfFX_bNZLQTs3xyw,2011-05,
41.86801067770331,-87.61784490509264,41.867920099999985,-87.61776094636608,2qWLyoM0yoHFk-MreG-Fow,2011-05,
41.86793123437976,-87.62582643746674,41.867920099999985,-87.62620493990576,wEPFVz2Nj4PzaiGJNJb-gA,2021-08,
41.86793779435968,-87.61353328255481,41.867920099999985,-87.61353894959623,ZbIiyzAsAj3DR8Szz1CqjA,2015-03,
41.86794076972965,-87.62499926215511,41.867920099999985,-87.62462169111707,q9NTddrMSLDhSPloeYx74A,2019-07,
41.86792482175058,-87.6129788001191,41.867920099999985,-87.6130112,9E_m1mISFMAJIMEf5Lm4tQ,2015-03,
41.86782110976225,-87.61988078828261,41.867920099999985,-87.619871944751,JjUmunf649EHlnTnOjQUBA,2011-05,
41.86794323918142,-87.620768379721,41.867920099999985,-87.62092744394346,ls-sZx0AiTWK8yZOQOquTw,2011-05,
41.86789372605314,-87.62404365758398,41.867920099999985,-87.62409394152084,i1IvLn-ZNvz-ZzeszVqVkw,2021-06,
41.86793123437976,-87.62582643746674,41.867920099999985,-87.62567719030953,wEPFVz2Nj4PzaiGJNJb-gA,2021-08,
41.86794076972965,-87.62499926215511,41.867920099999985,-87.6251494407133,q9NTddrMSLDhSPloeYx74A,2019-07,
41.867920099999985,-87.63570443263791,41.867920099999985,-87.63570443263791,None,None,ZERO_RESULTS
41.86757988524249,-87.6219922186116,41.867920099999985,-87.62198294313592,n0J2KvTIlN1qmDaOjeGRLQ,2021-08,
41.86762203313062,-87.63044148914045,41.86765039999999,-87.6304269366756,J72djGeLTB8vOJvwWTl6-g,2021-08,
41.86792261089965,-87.61513303471665,41.867920099999985,-87.61512219838492,Qk3tWCFxuplJUjVp5Pu_jA,2017-11,
41.8679444212792,-87.63276875760009,41.867920099999985,-87.63306568465676,XX0hN4Ye4CG50_8x4wTWYA,2018-06,
41.867920099999985,-87.63412118384922,41.867920099999985,-87.63412118384922,None,None,ZERO_RESULTS
41.86794868549143,-87.63060708643546,41.867920099999985,-87.63095468627183,pBdmarANyVvEQCtUbcvkIg,2021-08,
41.86785075143906,-87.61864586406689,41.867920099999985,-87.61881644555854,9tBITMsxzvq_VFjZpRtgAw,2021-08,
41.8678991911021,-87.62737395242686,41.867920099999985,-87.62726043909822,vl4yOBa0uWU3CgOhehQDEA,2021-08,
41.86788662749993,-87.63234457930476,41.867920099999985,-87.6320101854643,lZZafJ2zbaxLBf5PBejbCQ,2018-06,
41.86791987051681,-87.62751018967629,41.867920099999985,-87.62778818869445,Db6Cbg9ZjQOcslgK2YlOkQ,2022-08,
41.86956667574288,-87.62363802435618,41.86953829999997,-87.62356619192461,XRzsduYO_1FvDf0YThMFXg,2011-05,
41.86790635347186,-87.63039005520635,41.867920099999985,-87.6304269366756,Sr6i0CsGe867npJkUF3uQg,2022-08,
41.86758776838549,-87.62980296625794,41.867920099999985,-87.62989918707937,ShW-FEioRkFjXKsuP3CXzg,2007-08,
41.86766297684696,-87.62950851526644,41.867920099999985,-87.62937143748314,-YKugyvXyc_s-tpee65olw,2007-08,
41.86794219347739,-87.63497726056342,41.867920099999985,-87.63517668304168,hurwcjk6nfMkAbdYgjnHzA,2014-10,
41.86787280217408,-87.63496558513204,41.867920099999985,-87.63464893344545,UEfTUkrG9vQoeUz7Q0Qsug,2014-10,
41.86742707734303,-87.6314724900938,41.867920099999985,-87.63148243586807,7YiPFdISMDIE__BZdieuqA,2022-08,
41.86815355753703,-87.62027529568404,41.86818979999998,-87.619871944751,U-lI1lVjLpggZHmg64GLfQ,2011-05,
41.86735353131304,-87.63635517712918,41.867920099999985,-87.63623218223414,ZItbp3gzhwMMgQXIPSkLvQ,2022-08,
41.86828007150705,-87.62667897798289,41.867920099999985,-87.62673268950199,Fg3ON8ZAkEKEnL2LJqldhA,2017-06,
41.86808498253957,-87.61763211650232,41.86818979999998,-87.61776094636608,-ZALmRdA013O1rZo8lEaCg,2011-05,
41.86817298616797,-87.6273779439054,41.86818979999998,-87.62726043909822,NK3eUBTfZXzthweZrxBv3Q,2021-08,
41.86820475114901,-87.61719933706595,41.86818979999998,-87.61723319676985,x0Yhkvz5IwnOa9NKp_-6eQ,2011-05,
41.86818510336325,-87.62302740702319,41.86818979999998,-87.62251069273215,H_RAqs4ac7mcVZOsOWylQQ,2011-05,
41.86820836117808,-87.62083925796358,41.86818979999998,-87.62092744394346,vFZSIDKxyYbMYKiI6hzURQ,2011-05,
41.86788608908942,-87.63345377501723,41.867920099999985,-87.63359343425299,5cfEG5_XLxciiD-e5awqKQ,2021-08,
41.86816521968657,-87.62403522214574,41.86818979999998,-87.62409394152084,iBD1y7zXA8Kv5EtIn2zTOA,2021-06,
41.86802121857109,-87.6191205039521,41.86818979999998,-87.61934419515477,zwMaktGSnaZEs-MdAMvpfg,2011-05,
41.86791993370976,-87.61402852898193,41.867920099999985,-87.61406669919246,RgJkgC75rKEF5XeaaEVhhA,2017-11,
41.86818960331261,-87.62037266390521,41.86818979999998,-87.62039969434723,T4-PLugjKPeK_zafbw4cuA,2022-06,
41.86824995965816,-87.61344650000719,41.86818979999998,-87.61353894959623,TkCt1spyJvckDTWwUwMp4A,2017-11,
41.86818510336325,-87.62302740702319,41.86818979999998,-87.62303844232838,H_RAqs4ac7mcVZOsOWylQQ,2011-05,
41.86758661489083,-87.62174584692983,41.86818979999998,-87.62198294313592,kbCeHKNHhe8k12YN1XETeQ,2021-08,
41.86815355711662,-87.6167126836002,41.86818979999998,-87.61670544717362,HDgq8MHy8jWTVLtoTPYpPQ,2011-05,
41.86828007150705,-87.62667897798289,41.86818979999998,-87.62673268950199,Fg3ON8ZAkEKEnL2LJqldhA,2017-06,
41.86788662749993,-87.63234457930476,41.867920099999985,-87.63253793506053,lZZafJ2zbaxLBf5PBejbCQ,2018-06,
41.86818979999998,-87.63412118384922,41.86818979999998,-87.63412118384922,None,None,ZERO_RESULTS
41.86820870194988,-87.6250054379709,41.86818979999998,-87.62462169111707,ELa8ME4dgq3DXlcOtVzzRg,2019-07,
41.8681020279383,-87.62392286766118,41.86818979999998,-87.62356619192461,ir-fD-JYhUOxtKAm_iuP9g,2011-05,
41.86818979999998,-87.63570443263791,41.86818979999998,-87.63570443263791,None,None,ZERO_RESULTS
41.86791888945633,-87.62853673822434,41.867920099999985,-87.62884368788691,sNgBWRWQcWUsLCi4PmA2Qw,2018-10,
41.86810825519193,-87.63238614639147,41.86818979999998,-87.6320101854643,CoAox_k7RBZvDTqAi012KA,2018-06,
41.86820870194988,-87.6250054379709,41.86818979999998,-87.6251494407133,ELa8ME4dgq3DXlcOtVzzRg,2019-07,
41.86811288953255,-87.61516499158408,41.86818979999998,-87.61512219838492,iRsM-W5LYe5AVYng-e1Yzg,2011-06,
41.86821159624595,-87.63240632749964,41.86818979999998,-87.63253793506053,G-LxgHC-j5MFENTp1gJQyA,2018-06,
41.86818979999998,-87.63623218223414,41.86818979999998,-87.63623218223414,None,None,ZERO_RESULTS
41.86816774808111,-87.6303950253987,41.86818979999998,-87.62989918707937,15rWJTT2yfHglXKu_A7eWw,2022-08,
41.86821821768123,-87.63502932268997,41.86818979999998,-87.63517668304168,9CN8C7GojDnBo5sG3wvQOA,2014-10,
41.86816774808111,-87.6303950253987,41.86818979999998,-87.6304269366756,15rWJTT2yfHglXKu_A7eWw,2022-08,
41.86758661489083,-87.62174584692983,41.86818979999998,-87.62145519353969,kbCeHKNHhe8k12YN1XETeQ,2021-08,
41.86826643056712,-87.61618686462737,41.86818979999998,-87.61617769757738,rXHLRp2Nwg_Qo5g1e4wEpA,2011-06,
41.86791888945633,-87.62853673822434,41.867920099999985,-87.62831593829068,sNgBWRWQcWUsLCi4PmA2Qw,2018-10,
41.86874596237855,-87.61539875303609,41.86845949999998,-87.61564994798115,wkkh1Ik9bzE0o6AZ0NLgDA,2014-10,
41.86821023013424,-87.62582922406499,41.86818979999998,-87.62567719030953,VJc80pHmIl7iGHPvde1G4Q,2021-08,
41.86807653516782,-87.61415222453418,41.86818979999998,-87.61406669919246,FX_cSk9Ownp0iMFEEE-urQ,2017-11,
41.86854827248241,-87.63155645416052,41.86818979999998,-87.63148243586807,uqSEXYVARg359oRksgkxRQ,2019-07,
41.86816006567645,-87.63346288642515,41.86818979999998,-87.63359343425299,cAVr7oOrhan_-D9Fs8YooQ,2021-08,
41.86821023013424,-87.62582922406499,41.86818979999998,-87.62620493990576,VJc80pHmIl7iGHPvde1G4Q,2021-08,
41.86833298696904,-87.61630883001246,41.86845949999998,-87.61617769757738,dG76WKizqrfAzxE-HEfHHw,2011-06,
41.86820815921031,-87.63062546099599,41.86818979999998,-87.63095468627183,VPs_CROJZsJbUXWUogmWFw,2021-08,
41.868149688546,-87.63501519730812,41.86818979999998,-87.63464893344545,HhtmausoqkgzpE2lVGxwzw,2014-10,
41.86814676065619,-87.61885517392938,41.86818979999998,-87.61881644555854,7rvI_dVGy-aBBAx5o2QqwA,2011-05,
41.86860325202932,-87.61506707267148,41.86845949999998,-87.61512219838492,fRzTj9AizdHi1NEqxij1Hg,2014-10,
41.86843397633467,-87.61354308836928,41.86845949999998,-87.61353894959623,Ml6hCKVTfjqL-tLyFlLFlQ,2017-11,
41.86796612058745,-87.61613857841154,41.867920099999985,-87.61617769757738,dVq1S9Jg9eR98IVZrpukJw,2011-05,
41.86857225988569,-87.61461592400602,41.86845949999998,-87.6145944487887,NC-3GV-en3hutiZTIcn0pA,2014-10,
41.86835142475111,-87.61308730387915,41.86845949999998,-87.6130112,Dd2ii-iIGKAd67z4kQpoww,2011-06,
41.86820475114901,-87.61719933706595,41.86845949999998,-87.61723319676985,x0Yhkvz5IwnOa9NKp_-6eQ,2011-05,
41.86811539189969,-87.61569599884608,41.86818979999998,-87.61564994798115,qBIqaPLXRaJib96WwYbZLg,2011-06,
41.86844216782634,-87.61777351348067,41.86845949999998,-87.61776094636608,LtJgES1E3ZVkbEkWXU-ddw,2022-08,
41.86841965018267,-87.61884738921319,41.86845949999998,-87.61881644555854,_GIGa_eWK-IhHM15WMjGxg,2011-05,
41.86835005746364,-87.6166087954866,41.86845949999998,-87.61670544717362,vLTG1oxP5HVEg4nJk1KkEw,2011-05,
41.86872174222801,-87.62105656469839,41.86845949999998,-87.62145519353969,OzF4YHTesReFirIOZnyg3g,2011-05,
41.86835056022643,-87.61816340299359,41.86845949999998,-87.6182886959623,WzmVKc6g91OW8pVPnD-37Q,2022-08,
41.86855594495181,-87.61927156979037,41.86845949999998,-87.61934419515477,pObUbprZxsP29-hTHyOsrw,2011-05,
41.86845949999998,-87.62937143748314,41.86845949999998,-87.62937143748314,None,None,ZERO_RESULTS
41.86846867744601,-87.6250114631562,41.86845949999998,-87.62462169111707,T71CK2gyYbnSRiAM9OyRQg,2019-07,
41.86845949999998,-87.63412118384922,41.86845949999998,-87.63412118384922,None,None,ZERO_RESULTS
41.86822120967914,-87.61828829348327,41.86818979999998,-87.6182886959623,jTG9QQ12Sp7_a4FzNwaX6Q,2022-08,
41.86828065674865,-87.61295244246755,41.86818979999998,-87.6130112,CciQevUDK1z7zYAN-Mpp4w,2017-11,
41.86846867744601,-87.6250114631562,41.86845949999998,-87.6251494407133,T71CK2gyYbnSRiAM9OyRQg,2019-07,
41.868729199999976,-87.62937143748314,41.868729199999976,-87.62937143748314,None,None,ZERO_RESULTS
41.86845949999998,-87.63570443263791,41.86845949999998,-87.63570443263791,None,None,ZERO_RESULTS
41.86951296309548,-87.62402927214818,41.86953829999997,-87.62409394152084,OFWrJ_wUSXYyiTKpUBUVuQ,2021-06,
41.86843567997258,-87.62390860243187,41.86845949999998,-87.62356619192461,-JbPrKkZ6mtsH-CgNCvNLw,2011-05,
41.86845949999998,-87.63623218223414,41.86845949999998,-87.63623218223414,None,None,ZERO_RESULTS
41.86865047821826,-87.6199167837761,41.86845949999998,-87.619871944751,7MscxguJGlLDW_2rGPVBBw,2011-05,
41.86847033698234,-87.62855925561068,41.86845949999998,-87.62831593829068,ySBHKBILmscPlowxTGk58Q,2018-10,
41.86843469171052,-87.61407172701246,41.86845949999998,-87.61406669919246,p_XMBgAqxohWO9w9eD1oIQ,2017-11,
41.86839768163345,-87.62085648205863,41.86845949999998,-87.62092744394346,ikLvsAbluxD5F3ffHu3RzA,2011-05,
41.86846551062612,-87.63063276563481,41.86845949999998,-87.63095468627183,VwGVvCIZqqaEZhWoh_FH7Q,2021-08,
41.86847933549553,-87.63245843688698,41.86845949999998,-87.63253793506053,h_XbyELUh3MgZaySu4HetQ,2018-06,
41.86842509519848,-87.63278216135919,41.86845949999998,-87.63306568465676,0HySP_XG3UD97fKaYgrKyQ,2018-06,
41.86853068869033,-87.62299647014387,41.86845949999998,-87.62251069273215,Bba1OOR6L-BCrY_lpJ4ivg,2011-05,
41.86848293919918,-87.62754904997811,41.86845949999998,-87.62778818869445,F1ida70YpCFhBwuQ09hOfQ,2022-08,
41.86848042068097,-87.6350741631383,41.86845949999998,-87.63517668304168,ZXCM_3TUi4jKdwbeH6M9FA,2014-10,
41.868729199999976,-87.63412118384922,41.868729199999976,-87.63412118384922,None,None,ZERO_RESULTS
41.86847551807068,-87.62583577633592,41.86845949999998,-87.62567719030953,MVptC5jU_4kVekrYq0QPzg,2021-08,
41.86847551807068,-87.62583577633592,41.86845949999998,-87.62620493990576,MVptC5jU_4kVekrYq0QPzg,2021-08,
41.86854827248241,-87.63155645416052,41.86845949999998,-87.63148243586807,uqSEXYVARg359oRksgkxRQ,2019-07,
41.8687050471534,-87.61352040163747,41.868729199999976,-87.61353894959623,yDKw9JT2mysf-2-Xg_yZpw,2014-10,
41.86857654486676,-87.61457358764036,41.868729199999976,-87.6145944487887,cA1daS7p0I48WNiCuKhkYA,2014-10,
41.86842396637874,-87.63347192253038,41.86845949999998,-87.63359343425299,rtnFrbXtr88uUK2R_Dl4bA,2021-08,
41.86847781882658,-87.63023326795192,41.86845949999998,-87.62989918707937,kI3oi3xP4Hk_j64EZzh5PQ,2007-07,
41.86766297684696,-87.62950851526644,41.86818979999998,-87.62937143748314,-YKugyvXyc_s-tpee65olw,2007-08,
41.86845671720603,-87.63040037212018,41.86845949999998,-87.6304269366756,Y9RvcEHr3iXG7LkKUVbblA,2022-08,
41.86843656048254,-87.62402678670593,41.86845949999998,-87.62409394152084,GEfuYCxNOZNLsDC8bGW6pA,2021-06,
41.86847033698234,-87.62855925561068,41.86845949999998,-87.62884368788691,ySBHKBILmscPlowxTGk58Q,2018-10,
41.86865047821826,-87.6199167837761,41.868729199999976,-87.619871944751,7MscxguJGlLDW_2rGPVBBw,2011-05,
41.86826732991748,-87.61466123476188,41.86818979999998,-87.6145944487887,3TD-co5VFcajHZfLVi07sQ,2017-11,
41.86844367142998,-87.62302216535623,41.86845949999998,-87.62303844232838,VkeAo6spp-Iw6-deJqE_rw,2011-05,
41.86878177032197,-87.62110109949454,41.868729199999976,-87.62145519353969,rm1FgWPL1l2Az1vFzFBqYg,2011-05,
41.8687300911898,-87.63158845836058,41.868729199999976,-87.6320101854643,O0l9R6re_8fLloUMlI2Mbg,2019-07,
41.86887154839633,-87.6183406257716,41.868729199999976,-87.6182886959623,srqGa2ufQcDTNdmYWDhfqQ,2011-05,
41.86839036795967,-87.63244111729952,41.86845949999998,-87.6320101854643,JF_E6l7iCUrsum4Gr-ZuIQ,2018-06,
41.86848172268154,-87.62039857482175,41.86845949999998,-87.62039969434723,ZXCDArQe4GwgpXC04yqzUQ,2022-06,
41.86873783435146,-87.62501839211833,41.868729199999976,-87.62462169111707,IzibpbADS1R0_bW-hBrwMw,2019-07,
41.86873783435146,-87.62501839211833,41.868729199999976,-87.6251494407133,IzibpbADS1R0_bW-hBrwMw,2019-07,
41.86871038617266,-87.61781931211196,41.868729199999976,-87.61776094636608,0zPQiiGT-xRZPb1X4zINSQ,2022-08,
41.86875390722926,-87.62389874648787,41.868729199999976,-87.62356619192461,VVTJ0aw0SjZDlPTFjdv8vg,2011-05,
41.86868292256678,-87.61667766228103,41.868729199999976,-87.61670544717362,MfDreEFbC51DjztwuJS1fQ,2011-06,
41.86867330218551,-87.62099114047376,41.868729199999976,-87.62092744394346,2JQExRApFOabp531tqr8jw,2011-05,
41.86883276814278,-87.6155818997202,41.868729199999976,-87.61564994798115,qKAvEb-dk0rLmNGmg-A00Q,2014-10,
41.86845949999998,-87.62198294313592,41.86845949999998,-87.62198294313592,None,None,ZERO_RESULTS
41.86871026207373,-87.62402271961832,41.868729199999976,-87.62409394152084,V0InmQsO7GmMl2jjWG7GAA,2021-06,
41.86879638547911,-87.61932548102446,41.868729199999976,-87.61934419515477,lPau_k_NtuaHh3wkqc34gA,2011-05,
41.86869813550793,-87.62301991442624,41.868729199999976,-87.62251069273215,B7r3UV1HpFcONx6yA4ZuiQ,2011-05,
41.86873637807197,-87.62856565687233,41.868729199999976,-87.62831593829068,RlOzXzZ1g8ccCDDaW6iY9g,2018-10,
41.86869240514137,-87.6266949441377,41.868729199999976,-87.62673268950199,zQCo3IzwrNeEoSBhUvJ93Q,2019-07,
41.86864879785212,-87.61402785762112,41.868729199999976,-87.61406669919246,T5U7wk3g26sxvVHPiWqjCQ,2014-10,
41.86848396508017,-87.62668688574894,41.86845949999998,-87.62673268950199,IKsw0tsrVhs4_TTIyXataA,2019-07,
41.86867084445416,-87.61303288154845,41.868729199999976,-87.6130112,zyAExEiWfs60FaxGQU_AtA,2014-10,
41.868729199999976,-87.63623218223414,41.868729199999976,-87.63623218223414,None,None,ZERO_RESULTS
41.86895419327406,-87.61590471756749,41.868729199999976,-87.61617769757738,DVGvRTCAz8r5t-9V80vkaQ,2014-10,
41.8687088641033,-87.62738743307938,41.868729199999976,-87.62726043909822,jJDybvXbZLxxoSNufbdqqw,2021-08,
41.8687804250665,-87.61746324161136,41.868729199999976,-87.61723319676985,LZ2sHNr3GJqgYZYNjBeOEQ,2022-08,
41.868729199999976,-87.62198294313592,41.868729199999976,-87.62198294313592,None,None,ZERO_RESULTS
41.86875040269737,-87.63251039560998,41.868729199999976,-87.63253793506053,zhrFGKqN37d8eeVIW4XeRQ,2018-06,
41.86871752907032,-87.62048489422263,41.868729199999976,-87.62039969434723,4Q67zbmlD5i8sNSvUlLhxQ,2022-06,
41.86896618724626,-87.61680090709004,41.86899889999997,-87.61670544717362,_biL19HwrJ6t4vKwj8svPg,2011-06,
41.86876572063468,-87.63514295174703,41.868729199999976,-87.63570443263791,71LmwaBI6dkNqpnrZa3V8w,2014-10,
41.86874769821501,-87.62584240391934,41.868729199999976,-87.62567719030953,BGC3iqt0PIByIQHRM5445w,2021-08,
41.86858056073098,-87.61453118300658,41.86899889999997,-87.6145944487887,dsC6UzBU2IIjY1UTDP3PlA,2014-10,
41.86905628721178,-87.61599162153534,41.86899889999997,-87.61617769757738,Yvcin8_tHP2elm7IPhWC7A,2014-10,
41.86841568495731,-87.63506288650628,41.86845949999998,-87.63464893344545,nBcsVvfJwGQ2krXrfxvQBw,2014-10,
41.86874769821501,-87.62584240391934,41.868729199999976,-87.62620493990576,BGC3iqt0PIByIQHRM5445w,2021-08,
41.8687064463725,-87.63279277894085,41.868729199999976,-87.63306568465676,O5cLqB53c9Z8bmPXa4033g,2018-06,
41.86869177159267,-87.63347937731584,41.868729199999976,-87.63359343425299,clUQH53DcrveK_eTKF18rA,2021-08,
41.86868624908603,-87.63040654720616,41.868729199999976,-87.6304269366756,sYYpEOhtMskWIc-Hc80ftg,2022-08,
41.8687279503847,-87.61536326449689,41.86899889999997,-87.61512219838492,pUDeSysG2weEQN9LgPdNNg,2014-10,
41.86819417511093,-87.62855059507879,41.86818979999998,-87.62884368788691,rOHvjo5BVqTWLIgRC_E_wg,2018-10,
41.86819417511093,-87.62855059507879,41.86818979999998,-87.62831593829068,rOHvjo5BVqTWLIgRC_E_wg,2018-10,
41.8686803082937,-87.61307985042544,41.86899889999997,-87.6130112,Ov2uAA6rQaq2mqjt0a63MQ,2014-10,
41.86844422187648,-87.62738276380355,41.86845949999998,-87.62726043909822,ZnjFiFQRgCahI4zZ8tMW-w,2021-08,
41.8687300911898,-87.63158845836058,41.868729199999976,-87.63148243586807,O0l9R6re_8fLloUMlI2Mbg,2019-07,
41.86898982779161,-87.62298203539382,41.86899889999997,-87.62251069273215,GZ4F9sYk1Jvir7tdTXoL9w,2011-05,
41.86873637807197,-87.62856565687233,41.868729199999976,-87.62884368788691,RlOzXzZ1g8ccCDDaW6iY9g,2018-10,
41.86864452152579,-87.61518154374923,41.868729199999976,-87.61512219838492,Y0VxLoHi0ZWwSGTvkiYbUQ,2014-10,
41.86874422921723,-87.62756012063946,41.868729199999976,-87.62778818869445,P2GcNlLnzjZbKlzuS9QcMQ,2022-08,
41.86888456106851,-87.61573216834957,41.86899889999997,-87.61564994798115,PBBPm5akBP_5osAL_DsudA,2014-10,
41.8687338934914,-87.63063886538386,41.868729199999976,-87.63095468627183,NGXHMWzlOA3Cu3FFALWGaA,2021-08,
41.86907202219791,-87.61981950166432,41.86899889999997,-87.619871944751,zevXJ3zZ-u394wnmwOmcgQ,2011-05,
41.86865639558128,-87.61398646287492,41.86899889999997,-87.61406669919246,ghGEGm2OkWwa-yBhuLxp_A,2014-10,
41.86881375238606,-87.61878614048467,41.868729199999976,-87.61881644555854,EOLNdZa0Z5A6VxOq_dpkHA,2011-05,
41.86881375238606,-87.61878614048467,41.86899889999997,-87.61881644555854,EOLNdZa0Z5A6VxOq_dpkHA,2011-05,
41.86929401268323,-87.62458382365628,41.86953829999997,-87.62462169111707,fF4Y4ZJcFkk-5agW9Vmokw,2021-08,
41.86898918521582,-87.62501763897033,41.86899889999997,-87.6251494407133,fI7nF_SgAayIgFeqVFRlEQ,2019-07,
41.86872442784458,-87.63030013981499,41.868729199999976,-87.62989918707937,gQ4A4o-raJoeTOWoaANoUQ,2018-10,
41.86883921839215,-87.61939751762199,41.86899889999997,-87.61934419515477,xdn3LbY1frVAdl1r_Za_9Q,2011-05,
41.86936513746677,-87.62199903629981,41.86899889999997,-87.62198294313592,Aua_4warjrkTRrzPTYhEjw,2011-05,
41.86869813550793,-87.62301991442624,41.868729199999976,-87.62303844232838,B7r3UV1HpFcONx6yA4ZuiQ,2011-05,
41.86926859999997,-87.61406669919246,41.86926859999997,-87.61406669919246,None,None,ZERO_RESULTS
41.86926859999997,-87.61353894959623,41.86926859999997,-87.61353894959623,None,None,ZERO_RESULTS
41.86926859999997,-87.62937143748314,41.86926859999997,-87.62937143748314,None,None,ZERO_RESULTS
41.86899889999997,-87.63412118384922,41.86899889999997,-87.63412118384922,None,None,ZERO_RESULTS
41.86898918521582,-87.62501763897033,41.86899889999997,-87.62462169111707,fI7nF_SgAayIgFeqVFRlEQ,2019-07,
41.86878177032197,-87.62110109949454,41.86899889999997,-87.62145519353969,rm1FgWPL1l2Az1vFzFBqYg,2011-05,
41.8687050471534,-87.61352040163747,41.86899889999997,-87.61353894959623,yDKw9JT2mysf-2-Xg_yZpw,2014-10,
